time,crank_v,pressure_v,pressure_bar,crank_deg,div_crank,crank_ang,stage,cycle
0.47488,10.465343,0.169927,1.7332553999999998,172.72163922724036,0.05982975474708496,172.72163922724036,0,1764
0.4749,0.199201,0.166966,1.7030531999999998,2.9536021740238874,169.76803705321646,2.9536021740238874,1,1764
0.47492,0.19953,0.172229,1.7567357999999997,2.959042745972971,0.005440571949083761,2.959042745972971,1,1764
0.47494,1.870504,0.167953,1.7131205999999999,30.59142655158966,27.632383805616687,30.59142655158966,1,1764
0.47496,10.440014,0.1719,1.75338,172.30278133393233,141.71135478234268,532.3027813339323,2,1764
0.47498,10.517317,0.168611,1.7198322,173.5811173016527,1.2783359677203805,533.5811173016527,2,1764
0.475,10.55712,0.172887,1.7634474,174.23932728733467,0.6582099856819639,534.2393272873346,2,1764
0.47502,0.200846,0.167624,1.7097647999999999,2.980805033769305,171.25852225356536,362.9808050337693,3,1764
0.47504,0.200188,0.171571,1.7500242,2.969923889871138,0.010881143898166634,362.96992388987115,3,1764
0.47506,0.200188,0.169927,1.7332553999999998,2.969923889871138,0.0,362.96992388987115,3,1764
0.47508,10.360409,0.167953,1.7131205999999999,170.98637789926124,168.01645400939012,890.9863778992612,4,1764
0.4751,10.578831,0.172887,1.7634474,174.59835542589562,3.6119775266343765,174.59835542589562,0,1765
0.47512,10.592646,0.169269,1.7265438,174.82680983767858,0.22845441178296255,174.82680983767858,0,1765
0.47514,0.201504,0.173545,1.7701589999999998,2.991686177667472,171.8351236600111,2.991686177667472,1,1765
0.47516,0.199859,0.170913,1.7433125999999999,2.9644833179220544,0.027202859745417474,2.9644833179220544,1,1765
0.47518,0.200188,0.1719,1.75338,2.969923889871138,0.005440571949083761,2.969923889871138,1,1765
0.4752,9.241335,0.167295,1.7064089999999998,152.48059487996426,149.51067099009313,512.4805948799642,2,1765
0.47522,10.512054,0.172558,1.7600915999999998,173.4940846871602,21.013489807195953,533.4940846871602,2,1765
0.47524,10.564357,0.170255,1.7366009999999998,174.35900333352166,0.8649186463614456,534.3590033335216,2,1765
0.47526,10.582778,0.171571,1.7500242,174.66362575259177,0.3046224190701139,534.6636257525918,2,1765
0.47528,0.200188,0.172229,1.7567357999999997,2.969923889871138,171.69370186272064,362.96992388987115,3,1765
0.4753,0.19953,0.172229,1.7567357999999997,2.959042745972971,0.010881143898167078,362.95904274597297,3,1765
0.47532,0.19953,0.169927,1.7332553999999998,2.959042745972971,0.0,362.95904274597297,3,1765
0.47534,10.530804,0.172558,1.7600915999999998,173.80414767817942,170.84510493220645,893.8041476781794,4,1765
0.47536,10.579488,0.170255,1.7366009999999998,174.60922003310094,0.8050723549215206,174.60922003310094,0,1766
0.47538,10.617317,0.172229,1.7567357999999997,175.23478658708842,0.6255665539874826,175.23478658708842,0,1766
0.4754,0.202162,0.169269,1.7265438,3.0025673215656394,172.2322192655228,3.0025673215656394,1,1766
0.47542,0.200517,0.170584,1.7399568,2.9753644618202215,0.027202859745417918,2.9753644618202215,1,1766
0.47544,0.200846,0.1719,1.75338,2.980805033769305,0.005440571949083317,2.980805033769305,1,1766
0.47546,10.512383,0.171571,1.7500242,173.4995252591093,170.51872022534,533.4995252591093,2,1766
0.47548,10.678831,0.16894,1.723188,176.25202471133136,2.752499452222054,536.2520247113314,2,1766
0.4755,10.607778,0.172887,1.7634474,175.0770430739507,1.1749816373806539,535.0770430739507,2,1766
0.47552,0.20282,0.170913,1.7433125999999999,3.013448465463806,172.0635946084869,363.0134484654638,3,1766
0.47554,0.201504,0.172887,1.7634474,2.991686177667472,0.021762287796334157,362.9916861776675,3,1766
0.47556,0.201175,0.172558,1.7600915999999998,2.9862456057183886,0.005440571949083317,362.9862456057184,3,1766
0.47558,8.865023,0.1719,1.75338,146.25763891855541,143.27139331283703,866.2576389185554,4,1766
0.4756,10.652186,0.171242,1.7466684,175.811404530227,29.553765611671594,175.811404530227,0,1767
0.47562,10.749555,0.170913,1.7433125999999999,177.42156577676292,1.6101612465359096,177.42156577676292,0,1767
0.47564,10.741989,0.1719,1.75338,177.29644915862684,0.12511661813607589,177.29644915862684,0,1767
0.47566,0.201504,0.170913,1.7433125999999999,2.991686177667472,174.30476298095937,2.991686177667472,1,1767
0.47568,0.201504,0.170913,1.7433125999999999,2.991686177667472,0.0,2.991686177667472,1,1767
0.4757,0.201504,0.169927,1.7332553999999998,2.991686177667472,0.0,2.991686177667472,1,1767
0.47572,10.653173,0.173545,1.7701589999999998,175.82772624607426,172.8360400684068,535.8277262460742,2,1767
0.47574,10.724884,0.170913,1.7433125999999999,177.01358902735305,1.1858627812787859,537.0135890273531,2,1767
0.47576,10.739357,0.171242,1.7466684,177.25292458303417,0.23933555568112297,537.2529245830342,2,1767
0.47578,0.20282,0.171242,1.7466684,3.013448465463806,174.23947611757038,363.0134484654638,3,1767
0.4758,0.201504,0.1719,1.75338,2.991686177667472,0.021762287796334157,362.9916861776675,3,1767
0.47582,0.200846,0.169927,1.7332553999999998,2.980805033769305,0.010881143898167078,362.9808050337693,3,1767
0.47584,10.346593,0.173216,1.7668032,170.75790695078544,167.77710191701613,890.7579069507855,4,1767
0.47586,10.73541,0.170255,1.7366009999999998,177.18765425633802,6.429747305552581,177.18765425633802,0,1768
0.47588,10.744621,0.174532,1.7802263999999999,177.3399737342195,0.15231947788149114,177.3399737342195,0,1768
0.4759,0.183084,0.173216,1.7668032,2.687080295290212,174.6528934389293,2.687080295290212,1,1768
0.47592,0.202162,0.171571,1.7500242,3.0025673215656394,0.31548702627542724,3.0025673215656394,1,1768
0.47594,0.201833,0.171242,1.7466684,2.9971267496165557,0.005440571949083761,2.9971267496165557,1,1768
0.47596,6.6848,0.171242,1.7466684,110.20396081355018,107.20683406393363,470.20396081355017,2,1768
0.47598,10.73541,0.171242,1.7466684,177.18765425633802,66.98369344278784,537.187654256338,2,1768
0.476,10.729818,0.171242,1.7466684,177.09518106989646,0.09247318644156621,537.0951810698964,2,1768
0.47602,10.730147,0.171571,1.7500242,177.10062164184555,0.005440571949094419,537.1006216418456,2,1768
0.47604,0.202162,0.170584,1.7399568,3.0025673215656394,174.0980543202799,363.00256732156566,3,1768
0.47606,0.204464,0.173216,1.7668032,3.0406347885163694,0.038067466950729933,363.04063478851634,3,1768
0.47608,0.202162,0.174532,1.7802263999999999,3.0025673215656394,0.038067466950729933,363.00256732156566,3,1768
0.4761,10.556133,0.171571,1.7500242,174.22300557148745,171.2204382499218,894.2230055714874,4,1768
0.47612,10.759423,0.173545,1.7701589999999998,177.5847498618497,3.361744290362253,177.5847498618497,0,1769
0.47614,10.741989,0.170913,1.7433125999999999,177.29644915862684,0.28830070322285906,177.29644915862684,0,1769
0.47616,0.203806,0.172887,1.7634474,3.0297536446182023,174.26669551400863,3.0297536446182023,1,1769
0.47618,0.203478,0.170255,1.7366009999999998,3.024329609361973,0.005424035256229143,3.024329609361973,1,1769
0.4762,0.201833,0.172887,1.7634474,2.9971267496165557,0.027202859745417474,2.9971267496165557,1,1769
0.47622,10.434751,0.171242,1.7466684,172.21574871943986,169.2186219698233,532.2157487194398,2,1769
0.47624,10.742647,0.172887,1.7634474,177.307330302525,5.091581583085144,537.307330302525,2,1769
0.47626,10.737055,0.173545,1.7701589999999998,177.21485711608344,0.09247318644156621,537.2148571160834,2,1769
0.47628,10.736068,0.172887,1.7634474,177.19853540023618,0.016321715847254836,537.1985354002362,2,1769
0.4763,0.201504,0.170255,1.7366009999999998,2.991686177667472,174.2068492225687,362.9916861776675,3,1769
0.47632,0.201175,0.170913,1.7433125999999999,2.9862456057183886,0.005440571949083317,362.9862456057184,3,1769
0.47634,0.201504,0.171571,1.7500242,2.991686177667472,0.005440571949083317,362.9916861776675,3,1769
0.47636,10.558765,0.1719,1.75338,174.2665301470801,171.27484396941261,894.2665301470801,4,1769
0.47638,10.737384,0.170584,1.7399568,177.22029768803253,2.953767540952441,177.22029768803253,0,1770
0.4764,10.73212,0.173216,1.7668032,177.1332485368472,0.08704915118534018,177.1332485368472,0,1770
0.47642,0.202162,0.172229,1.7567357999999997,3.0025673215656394,174.13068121528156,3.0025673215656394,1,1770
0.47644,0.201833,0.173216,1.7668032,2.9971267496165557,0.005440571949083761,2.9971267496165557,1,1770
0.47646,0.202162,0.171571,1.7500242,3.0025673215656394,0.005440571949083761,3.0025673215656394,1,1770
0.47648,10.659094,0.172229,1.7567357999999997,175.9256400044649,172.92307268289926,535.9256400044649,2,1770
0.4765,10.738042,0.172558,1.7600915999999998,177.2311788319307,1.3055388274657957,537.2311788319307,2,1770
0.47652,10.743634,0.1719,1.75338,177.32365201837226,0.09247318644156621,537.3236520183723,2,1770
0.47654,0.202491,0.172558,1.7600915999999998,3.0080078935147228,174.31564412485753,363.00800789351473,3,1770
0.47656,0.201504,0.171571,1.7500242,2.991686177667472,0.01632171584725084,362.9916861776675,3,1770
0.47658,0.200846,0.173545,1.7701589999999998,2.980805033769305,0.010881143898167078,362.9808050337693,3,1770
0.4766,0.201175,0.173545,1.7701589999999998,2.9862456057183886,0.005440571949083761,362.9862456057184,3,1770
0.47662,0.200846,0.172558,1.7600915999999998,2.980805033769305,0.005440571949083761,362.9808050337693,3,1770
0.47664,0.200846,0.173545,1.7701589999999998,2.980805033769305,0.0,362.9808050337693,3,1770
0.47666,0.200517,0.172229,1.7567357999999997,2.9753644618202215,0.005440571949083317,362.9753644618202,3,1770
0.47668,10.657778,0.172229,1.7567357999999997,175.90387771666857,172.92851325484835,895.9038777166686,4,1770
0.4767,10.681462,0.172887,1.7634474,176.29553275023116,0.3916550335625857,176.29553275023116,0,1771
0.47672,10.678502,0.1719,1.75338,176.24658413938226,0.048948610848896124,176.24658413938226,0,1771
0.47674,10.701528,0.172558,1.7600915999999998,176.6273580290467,0.38077388966442527,176.6273580290467,0,1771
0.47676,10.722252,0.17486,1.7835719999999997,176.97006445176038,0.34270642271368956,176.97006445176038,0,1771
0.47678,10.685739,0.172887,1.7634474,176.36626018556925,0.6038042661911334,176.36626018556925,0,1771
0.4768,0.202162,0.172558,1.7600915999999998,3.0025673215656394,173.3636928640036,3.0025673215656394,1,1771
0.47682,0.197557,0.172229,1.7567357999999997,2.9264158509713245,0.07615147059431493,2.9264158509713245,1,1771
0.47684,0.200188,0.174532,1.7802263999999999,2.969923889871138,0.043508038899813695,2.969923889871138,1,1771
0.47686,10.414028,0.173216,1.7668032,171.873058833419,168.90313494354788,531.873058833419,2,1771
0.47688,10.679489,0.171571,1.7500242,176.26290585522952,4.38984702181051,536.2629058552295,2,1771
0.4769,10.707778,0.170913,1.7433125999999999,176.73071235938642,0.46780650415689706,536.7307123593864,2,1771
0.47692,0.201833,0.175189,1.7869278,2.9971267496165557,173.73358560976985,362.99712674961654,3,1771
0.47694,0.199859,0.1719,1.75338,2.9644833179220544,0.032643431694501235,362.96448331792203,3,1771
0.47696,0.200188,0.17486,1.7835719999999997,2.969923889871138,0.005440571949083761,362.96992388987115,3,1771
0.47698,8.860088,0.172558,1.7600915999999998,146.17603033931914,143.20610644944801,866.1760303393191,4,1771
0.477,10.637383,0.175518,1.7902836,175.56661186590395,29.39058152658481,175.56661186590395,0,1772
0.47702,10.648239,0.1719,1.75338,175.74613420353086,0.1795223376269064,175.74613420353086,0,1772
0.47704,10.640015,0.175847,1.7936394,175.61013644149662,0.1359977620342363,175.61013644149662,0,1772
0.47706,0.200517,0.172887,1.7634474,2.9753644618202215,172.6347719796764,2.9753644618202215,1,1772
0.47708,0.200188,0.173874,1.7735147999999998,2.969923889871138,0.005440571949083317,2.969923889871138,1,1772
0.4771,0.201504,0.17486,1.7835719999999997,2.991686177667472,0.021762287796333712,2.991686177667472,1,1772
0.47712,10.66962,0.173216,1.7668032,176.09970523344987,173.1080190557824,536.0997052334499,2,1772
0.47714,10.727844,0.174532,1.7802263999999999,177.06253763820195,0.9628324047520778,537.062537638202,2,1772
0.47716,10.747581,0.172887,1.7634474,177.3889223450684,0.32638470686646315,537.3889223450684,2,1772
0.47718,0.201833,0.174203,1.7768705999999999,2.9971267496165557,174.39179559545184,362.99712674961654,3,1772
0.4772,0.200846,0.174203,1.7768705999999999,2.980805033769305,0.01632171584725084,362.9808050337693,3,1772
0.47722,0.200517,0.172558,1.7600915999999998,2.9753644618202215,0.005440571949083317,362.9753644618202,3,1772
0.47724,10.229817,0.17486,1.7835719999999997,168.82681810602503,165.8514536442048,888.826818106025,4,1772
0.47726,10.652515,0.171242,1.7466684,175.81684510217607,6.990026996151045,175.81684510217607,0,1773
0.47728,10.666989,0.174203,1.7768705999999999,176.05619719455004,0.23935209237396293,176.05619719455004,0,1773
0.4773,6.083501,0.173216,1.7668032,100.26046393691804,75.795733257632,100.26046393691804,0,1773
0.47732,0.199859,0.173216,1.7668032,2.9644833179220544,97.29598061899598,2.9644833179220544,0,1773
0.47734,0.200188,0.173545,1.7701589999999998,2.969923889871138,0.005440571949083761,2.969923889871138,0,1773
0.47736,5.727262,0.174203,1.7768705999999999,94.36944901117468,91.39952512130354,94.36944901117468,0,1773
0.47738,10.591988,0.173216,1.7668032,174.81592869378042,80.44647968260574,174.81592869378042,0,1773
0.4774,10.638041,0.173874,1.7735147999999998,175.5774930098021,0.7615643160216905,175.5774930098021,0,1773
0.47742,10.644291,0.172887,1.7634474,175.68084734014187,0.10335433033975505,175.68084734014187,0,1773
0.47744,0.199859,0.174532,1.7802263999999999,2.9644833179220544,172.7163640222198,2.9644833179220544,1,1773
0.47746,0.200188,0.173216,1.7668032,2.969923889871138,0.005440571949083761,2.969923889871138,1,1773
0.47748,0.200188,0.173545,1.7701589999999998,2.969923889871138,0.0,2.969923889871138,1,1773
0.4775,10.513699,0.173545,1.7701589999999998,173.52128754690565,170.55136365703453,533.5212875469057,2,1773
0.47752,10.623896,0.172887,1.7634474,175.34358148937724,1.822293942471589,535.3435814893772,2,1773
0.47754,10.655147,0.172558,1.7600915999999998,175.86036967776874,0.5167881883915015,535.8603696777687,2,1773
0.47756,0.201504,0.173874,1.7735147999999998,2.991686177667472,172.86868350010127,362.9916861776675,3,1773
0.47758,0.197557,0.173216,1.7668032,2.9264158509713245,0.06527032669614741,362.92641585097135,3,1773
0.4776,0.200517,0.174532,1.7802263999999999,2.9753644618202215,0.04894861084889701,362.9753644618202,3,1773
0.47762,10.307778,0.172887,1.7634474,170.11603521764357,167.14067075582335,890.1160352176436,4,1773
0.47764,10.70087,0.173216,1.7668032,176.61647688514853,6.500441667504958,176.61647688514853,0,1774
0.47766,10.629489,0.173216,1.7668032,175.43607121251165,1.18040567263688,175.43607121251165,0,1774
0.47768,10.905477,0.173545,1.7701589999999998,180.0,4.563928787488351,180.0,0,1774
0.4777,0.200517,0.173216,1.7668032,2.9753644618202215,177.02463553817978,2.9753644618202215,1,1774
0.47772,0.199859,0.173216,1.7668032,2.9644833179220544,0.010881143898167078,2.9644833179220544,1,1774
0.47774,5.364444,0.174203,1.7768705999999999,88.3696391831425,85.40515586522044,88.3696391831425,1,1774
0.47776,10.649554,0.172887,1.7634474,175.76787995463434,87.39824077149184,175.76787995463434,1,1774
0.47778,10.750213,0.174532,1.7802263999999999,177.43244692066108,1.6645669660267401,177.43244692066108,1,1774
0.4778,10.737713,0.172887,1.7634474,177.2257382599816,0.20670866067948168,177.2257382599816,1,1774
0.47782,0.201504,0.174203,1.7768705999999999,2.991686177667472,174.23405208231412,362.9916861776675,2,1774
0.47784,0.201175,0.173545,1.7701589999999998,2.9862456057183886,0.005440571949083317,362.9862456057184,2,1774
0.47786,0.201833,0.173874,1.7735147999999998,2.9971267496165557,0.010881143898167078,362.99712674961654,2,1774
0.47788,10.684423,0.173874,1.7735147999999998,176.34449789777292,173.34737114815636,536.344497897773,3,1774
0.4779,10.789029,0.172887,1.7634474,178.0743351904958,1.7298372927228627,538.0743351904957,3,1774
0.47792,10.751199,0.174203,1.7768705999999999,177.44875209981547,0.6255830906803226,537.4487520998155,3,1774
0.47794,0.202162,0.174203,1.7768705999999999,3.0025673215656394,174.44618477824983,723.0025673215656,4,1774
0.47796,0.196241,0.173216,1.7668032,2.90465356317499,0.09791375839064953,2.90465356317499,0,1775
0.47798,0.200517,0.173874,1.7735147999999998,2.9753644618202215,0.07071089864523161,2.9753644618202215,0,1775
0.478,10.368633,0.173545,1.7701589999999998,171.12237566129548,168.14701119947526,171.12237566129548,1,1775
0.47802,10.702515,0.174203,1.7768705999999999,176.64367974489394,5.521304083598466,176.64367974489394,1,1775
0.47804,10.662383,0.173874,1.7735147999999998,175.9800291872629,0.6636505576310583,175.9800291872629,1,1775
0.47806,0.203478,0.173545,1.7701589999999998,3.024329609361973,172.9556995779009,363.024329609362,2,1775
0.47808,0.201175,0.173874,1.7735147999999998,2.9862456057183886,0.03808400364358455,362.9862456057184,2,1775
0.4781,0.200846,0.17486,1.7835719999999997,2.980805033769305,0.005440571949083761,362.9808050337693,2,1775
0.47812,8.373582,0.173545,1.7701589999999998,138.13083004551726,135.15002501174794,498.13083004551726,3,1775
0.47814,10.633436,0.174203,1.7768705999999999,175.5013415392078,37.37051149369054,535.5013415392078,3,1775
0.47816,10.645936,0.173216,1.7668032,175.70805019988728,0.20670866067948168,535.7080501998873,3,1775
0.47818,10.753173,0.17486,1.7835719999999997,177.48139553150997,1.7733453316226928,537.48139553151,3,1775
0.4782,0.201833,0.17486,1.7835719999999997,2.9971267496165557,174.4842687818934,722.9971267496165,4,1775
0.47822,0.200846,0.173874,1.7735147999999998,2.980805033769305,0.01632171584725084,2.980805033769305,0,1776
